BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.4404475093,-0.7762961388,0.0940703973,-0.4419394135,21.5000000000,-0.3369963467,0.1274725348,0,30288,30288,29786
5.0000000000,500.0000000000,-0.4402594268,-0.7762959599,0.0940235034,-0.4415579438,21.5000000000,-0.3369963467,0.1538461596,0,30289,30289,29787
5.0000000000,500.0000000000,-0.4400714338,-0.7756716609,0.0939766169,-0.4411764741,21.5000000000,-0.5714285970,0.1890109926,0,30290,30290,29788
5.0000000000,500.0000000000,-0.4398835301,-0.7750472426,0.0939297378,-0.4407950044,21.5000000000,-0.5128205419,0.2153846174,0,30291,30291,29789
5.0000000000,500.0000000000,-0.4396957159,-0.7744227052,0.0938828588,-0.4404135048,21.5000000000,-0.8351648450,0.1802197844,0,30292,30292,29790
5.0000000000,500.0000000000,-0.4395079911,-0.7737980485,0.0938359946,-0.4400320351,21.5000000000,-0.4835164845,0.1098901108,0,30293,30293,29791
5.0000000000,500.0000000000,-0.4393203557,-0.7731732726,0.0937891304,-0.4396505654,21.5000000000,-0.7179487348,0.0835164860,0,30294,30294,29792
5.0000000000,500.0000000000,-0.4391328394,-0.7725483775,0.0937422812,-0.4396505654,21.5000000000,-0.4835164845,0.1274725348,0,30295,30295,29793
5.0000000000,500.0000000000,-0.4389453828,-0.7719234228,0.0936954319,-0.4392690957,21.5000000000,-0.6300366521,0.1450549513,0,30296,30296,29794
5.0000000000,500.0000000000,-0.4387580454,-0.7719231844,0.0936485901,-0.4388876259,21.5000000000,-0.6300366521,0.1450549513,0,30297,30297,29795
5.0000000000,500.0000000000,-0.4385707974,-0.7712981105,0.0936017632,-0.4385061562,21.5000000000,-0.7472527623,0.0835164860,0,30298,30298,29796
5.0000000000,500.0000000000,-0.4383836389,-0.7706729174,0.0935549363,-0.4385061562,21.5000000000,-0.6593406796,0.0571428575,0,30299,30299,29797
5.0000000000,500.0000000000,-0.4381965697,-0.7700476050,0.0935081169,-0.4385061562,21.5000000000,-0.4249084294,0.0395604409,0,30300,30300,29798
5.0000000000,500.0000000000,-0.4380096197,-0.7700473666,0.0934613049,-0.4385061562,21.5000000000,-0.2490842491,0.0043956046,0,30301,30301,29799
5.0000000000,500.0000000000,-0.4378227293,-0.7700471282,0.0934145004,-0.4385061562,21.5000000000,-0.1904761940,0.0043956046,0,30302,30302,29800
5.0000000000,500.0000000000,-0.4376359582,-0.7700468898,0.0933677033,-0.4385061562,21.5000000000,-0.1904761940,0.0219780225,0,30303,30303,29801
5.0000000000,500.0000000000,-0.4374492764,-0.7700466514,0.0933209136,-0.4381246567,21.5000000000,-0.2490842491,0.0307692308,0,30304,30304,29802
5.0000000000,500.0000000000,-0.4372626841,-0.7700464129,0.0932741240,-0.4381246567,21.5000000000,-0.4249084294,0.0307692308,0,30305,30305,29803
5.0000000000,500.0000000000,-0.4370761812,-0.7694209814,0.0932273492,-0.4381246567,21.5000000000,-0.2490842491,0.0395604409,0,30306,30306,29804
5.0000000000,500.0000000000,-0.4368897676,-0.7694207430,0.0931805819,-0.4381246567,21.5000000000,0.0732600763,0.0395604409,0,30307,30307,29805
5.0000000000,500.0000000000,-0.4367034435,-0.7694205046,0.0931338221,-0.4377431870,21.5000000000,-0.2490842491,0.0483516492,0,30308,30308,29806
5.0000000000,500.0000000000,-0.4365172386,-0.7694202662,0.0930870622,-0.4377431870,21.5000000000,-0.1611721665,0.0483516492,0,30309,30309,29807
5.0000000000,500.0000000000,-0.4363310933,-0.7687947154,0.0930403173,-0.4377431870,21.5000000000,-0.1611721665,0.0659340695,0,30310,30310,29808
5.0000000000,500.0000000000,-0.4361450672,-0.7687944770,0.0929935724,-0.4373617172,21.5000000000,0.0439560451,0.0747252777,0,30311,30311,29809
5.0000000000,500.0000000000,-0.4359591305,-0.7687942386,0.0929468423,-0.4373617172,21.5000000000,-0.5714285970,0.0923076943,0,30312,30312,29810
5.0000000000,500.0000000000,-0.4357732832,-0.7681685686,0.0929001123,-0.4369802475,21.5000000000,-0.0439560451,0.0835164860,0,30313,30313,29811
5.0000000000,500.0000000000,-0.4355875254,-0.7681683898,0.0928533897,-0.4369802475,21.5000000000,-0.0439560451,0.1010989025,0,30314,30314,29812
5.0000000000,500.0000000000,-0.4354018569,-0.7675426006,0.0928066820,-0.4365987778,21.5000000000,0.0732600763,0.0571428575,0,30315,30315,29813
5.0000000000,500.0000000000,-0.4352163076,-0.7675423622,0.0927599743,-0.4365987778,21.5000000000,-0.0732600763,0.0747252777,0,30316,30316,29814
5.0000000000,500.0000000000,-0.4350308180,-0.7669164538,0.0927132741,-0.4365987778,21.5000000000,-0.0732600763,0.0659340695,0,30317,30317,29815
5.0000000000,500.0000000000,-0.4348454475,-0.7669162750,0.0926665813,-0.4362172782,21.5000000000,-0.1611721665,0.1010989025,0,30318,30318,29816
5.0000000000,500.0000000000,-0.4346601665,-0.7669160366,0.0926198959,-0.4362172782,21.5000000000,-0.1318681389,0.0923076943,0,30319,30319,29817
5.0000000000,500.0000000000,-0.4344749749,-0.7662899494,0.0925732180,-0.4358358085,21.5000000000,-0.2197802216,0.0923076943,0,30320,30320,29818
5.0000000000,500.0000000000,-0.4342898726,-0.7662897110,0.0925265476,-0.4358358085,21.5000000000,-0.1611721665,0.1274725348,0,30321,30321,29819
5.0000000000,500.0000000000,-0.4341048598,-0.7656636238,0.0924798846,-0.4354543388,21.5000000000,-0.2490842491,0.1098901108,0,30322,30322,29820
5.0000000000,500.0000000000,-0.4339199364,-0.7656633854,0.0924332291,-0.4350728691,21.5000000000,-0.1025641039,0.1098901108,0,30323,30323,29821
5.0000000000,500.0000000000,-0.4337351322,-0.7650371790,0.0923865810,-0.4350728691,21.5000000000,-0.2490842491,0.0923076943,0,30324,30324,29822
5.0000000000,500.0000000000,-0.4335503876,-0.7644108534,0.0923399404,-0.4346913993,21.5000000000,-0.1904761940,0.0923076943,0,30325,30325,29823
5.0000000000,500.0000000000,-0.4333657622,-0.7644106150,0.0922933072,-0.4346913993,21.5000000000,-0.2783882916,0.0747252777,0,30326,30326,29824
5.0000000000,500.0000000000,-0.4331812263,-0.7637841702,0.0922466815,-0.4343098998,21.5000000000,-0.2783882916,0.0923076943,0,30327,30327,29825
5.0000000000,500.0000000000,-0.4329967797,-0.7637839317,0.0922000632,-0.4343098998,21.5000000000,-0.2197802216,0.0923076943,0,30328,30328,29826
5.0000000000,500.0000000000,-0.4328124225,-0.7631573677,0.0921534523,-0.4339284301,21.5000000000,-0.3076923192,0.0835164860,0,30329,30329,29827
5.0000000000,500.0000000000,-0.4326281548,-0.7631571293,0.0921068490,-0.4339284301,21.5000000000,-0.2490842491,0.0659340695,0,30330,30330,29828
5.0000000000,500.0000000000,-0.4324440062,-0.7625304461,0.0920602456,-0.4335469604,21.5000000000,-0.2783882916,0.0747252777,0,30331,30331,29829
5.0000000000,500.0000000000,-0.4322599173,-0.7625302076,0.0920136571,-0.4335469604,21.5000000000,-0.2490842491,0.0923076943,0,30332,30332,29830
5.0000000000,500.0000000000,-0.4320759475,-0.7619034052,0.0919670761,-0.4331654906,21.5000000000,-0.3369963467,0.1186813191,0,30333,30333,29831
5.0000000000,500.0000000000,-0.4318920672,-0.7619031668,0.0919205025,-0.4327840209,21.5000000000,-0.4249084294,0.1186813191,0,30334,30334,29832
5.0000000000,500.0000000000,-0.4317082763,-0.7612763047,0.0918739289,-0.4327840209,21.5000000000,-0.2490842491,0.0923076943,0,30335,30335,29833
5.0000000000,500.0000000000,-0.4315245748,-0.7606493235,0.0918273702,-0.4327840209,21.5000000000,-0.1611721665,0.0395604409,0,30336,30336,29834
5.0000000000,500.0000000000,-0.4313409626,-0.7606490850,0.0917808190,-0.4324025214,21.5000000000,-0.1611721665,0.0307692308,0,30337,30337,29835
5.0000000000,500.0000000000,-0.4311574399,-0.7606488466,0.0917342678,-0.4324025214,21.5000000000,-0.1611721665,0.0219780225,0,30338,30338,29836
5.0000000000,500.0000000000,-0.4309740067,-0.7600216866,0.0916877314,-0.4324025214,21.5000000000,0.0732600763,0.0571428575,0,30339,30339,29837
5.0000000000,500.0000000000,-0.4307906926,-0.7600214481,0.0916412026,-0.4324025214,21.5000000000,-0.1025641039,0.0659340695,0,30340,30340,29838
5.0000000000,500.0000000000,-0.4306074381,-0.7600212097,0.0915946737,-0.4320210516,21.5000000000,-0.1611721665,0.0923076943,0,30341,30341,29839
5.0000000000,500.0000000000,-0.4304243028,-0.7600209713,0.0915481597,-0.4320210516,21.5000000000,-0.1025641039,0.0835164860,0,30342,30342,29840
5.0000000000,500.0000000000,-0.4302412570,-0.7593937516,0.0915016532,-0.4316395819,21.5000000000,-0.1611721665,0.1010989025,0,30343,30343,29841
5.0000000000,500.0000000000,-0.4300583005,-0.7593935132,0.0914551467,-0.4316395819,21.5000000000,-0.3369963467,0.0835164860,0,30344,30344,29842
5.0000000000,500.0000000000,-0.4298754334,-0.7587661743,0.0914086550,-0.4312581122,21.5000000000,-0.0146520147,0.0659340695,0,30345,30345,29843
5.0000000000,500.0000000000,-0.4296926558,-0.7587659359,0.0913621709,-0.4312581122,21.5000000000,-0.0146520147,0.0307692308,0,30346,30346,29844
5.0000000000,500.0000000000,-0.4295099974,-0.7581384778,0.0913156867,-0.4312581122,21.5000000000,0.0732600763,0.0395604409,0,30347,30347,29845
5.0000000000,500.0000000000,-0.4293273985,-0.7581382394,0.0912692174,-0.4312581122,21.5000000000,0.1318681389,0.0131868133,0,30348,30348,29846
5.0000000000,500.0000000000,-0.4291449189,-0.7581380010,0.0912227482,-0.4308766425,21.5000000000,0.2490842491,0.0307692308,0,30349,30349,29847
5.0000000000,500.0000000000,-0.4289624989,-0.7581377625,0.0911762938,-0.4308766425,21.5000000000,0.1611721665,0.0219780225,0,30350,30350,29848
5.0000000000,500.0000000000,-0.4287801981,-0.7575101852,0.0911298469,-0.4308766425,21.5000000000,0.2197802216,0.0395604409,0,30351,30351,29849
5.0000000000,500.0000000000,-0.4285979867,-0.7575099468,0.0910834000,-0.4308766425,21.5000000000,0.2783882916,0.0659340695,0,30352,30352,29850
5.0000000000,500.0000000000,-0.4284158647,-0.7575097084,0.0910369679,-0.4304951429,21.5000000000,0.2490842491,0.0747252777,0,30353,30353,29851
5.0000000000,500.0000000000,-0.4282338321,-0.7575094700,0.0909905434,-0.4304951429,21.5000000000,0.0732600763,0.0747252777,0,30354,30354,29852
5.0000000000,500.0000000000,-0.4280519187,-0.7568817139,0.0909441188,-0.4301136732,21.5000000000,0.0732600763,0.0835164860,0,30355,30355,29853
5.0000000000,500.0000000000,-0.4278700650,-0.7568814754,0.0908977091,-0.4301136732,21.5000000000,-0.1025641039,0.1098901108,0,30356,30356,29854
5.0000000000,500.0000000000,-0.4276883304,-0.7562537193,0.0908513069,-0.4297322035,21.5000000000,0.0732600763,0.0923076943,0,30357,30357,29855
5.0000000000,500.0000000000,-0.4275066555,-0.7562534809,0.0908049047,-0.4297322035,21.5000000000,0.1318681389,0.0835164860,0,30358,30358,29856
5.0000000000,500.0000000000,-0.4273250997,-0.7556256056,0.0907585174,-0.4293507338,21.5000000000,-0.1025641039,0.0747252777,0,30359,30359,29857
5.0000000000,500.0000000000,-0.4271436334,-0.7556253672,0.0907121375,-0.4293507338,21.5000000000,0.2197802216,0.0659340695,0,30360,30360,29858
5.0000000000,500.0000000000,-0.4269622564,-0.7549973726,0.0906657651,-0.4293507338,21.5000000000,0.2197802216,0.0571428575,0,30361,30361,29859
5.0000000000,500.0000000000,-0.4267809689,-0.7549970746,0.0906193927,-0.4289692640,21.5000000000,0.0732600763,0.0395604409,0,30362,30362,29860
5.0000000000,500.0000000000,-0.4265997708,-0.7549968362,0.0905730352,-0.4289692640,21.5000000000,0.2197802216,0.0659340695,0,30363,30363,29861
5.0000000000,500.0000000000,-0.4264186621,-0.7543687224,0.0905266851,-0.4289692640,21.5000000000,0.3956044018,0.0659340695,0,30364,30364,29862
5.0000000000,500.0000000000,-0.4262376726,-0.7543684840,0.0904803425,-0.4285877645,21.5000000000,0.1318681389,0.0835164860,0,30365,30365,29863
5.0000000000,500.0000000000,-0.4260567427,-0.7543682456,0.0904340073,-0.4282062948,21.5000000000,0.1318681389,0.1274725348,0,30366,30366,29864
5.0000000000,500.0000000000,-0.4258759320,-0.7537399530,0.0903876796,-0.4282062948,21.5000000000,0.0439560451,0.1098901108,0,30367,30367,29865
5.0000000000,500.0000000000,-0.4256952107,-0.7531116605,0.0903413519,-0.4278248250,21.5000000000,0.1318681389,0.1186813191,0,30368,30368,29866
5.0000000000,500.0000000000,-0.4255145788,-0.7531114221,0.0902950391,-0.4278248250,21.5000000000,0.1318681389,0.0747252777,0,30369,30369,29867
5.0000000000,500.0000000000,-0.4253340364,-0.7524829507,0.0902487338,-0.4274433553,21.5000000000,0.2490842491,0.0835164860,0,30370,30370,29868
5.0000000000,500.0000000000,-0.4251535833,-0.7524827123,0.0902024359,-0.4274433553,21.5000000000,0.1318681389,0.0659340695,0,30371,30371,29869
5.0000000000,500.0000000000,-0.4249732196,-0.7518541813,0.0901561454,-0.4270618856,21.5000000000,0.1318681389,0.0747252777,0,30372,30372,29870
5.0000000000,500.0000000000,-0.4247929454,-0.7518539429,0.0901098698,-0.4270618856,21.5000000000,0.0146520147,0.0923076943,0,30373,30373,29871
5.0000000000,500.0000000000,-0.4246127605,-0.7512252927,0.0900635943,-0.4266803861,21.5000000000,0.0732600763,0.0923076943,0,30374,30374,29872
5.0000000000,500.0000000000,-0.4244326949,-0.7512249947,0.0900173262,-0.4266803861,21.5000000000,0.0732600763,0.0923076943,0,30375,30375,29873
5.0000000000,500.0000000000,-0.4242527187,-0.7505962253,0.0899710655,-0.4262989163,21.5000000000,-0.0146520147,0.0747252777,0,30376,30376,29874
5.0000000000,500.0000000000,-0.4240728021,-0.7505959272,0.0899248123,-0.4262989163,21.5000000000,-0.0146520147,0.0835164860,0,30377,30377,29875
5.0000000000,500.0000000000,-0.4238930047,-0.7499670982,0.0898785666,-0.4259174466,21.5000000000,-0.1025641039,0.1098901108,0,30378,30378,29876
5.0000000000,500.0000000000,-0.4237132967,-0.7499668002,0.0898323357,-0.4255359769,21.5000000000,-0.0439560451,0.1362637430,0,30379,30379,29877
5.0000000000,500.0000000000,-0.4235336781,-0.7493378520,0.0897861049,-0.4255359769,21.5000000000,-0.2197802216,0.1274725348,0,30380,30380,29878
5.0000000000,500.0000000000,-0.4233541489,-0.7487087250,0.0897398815,-0.4251545072,21.5000000000,-0.2490842491,0.1186813191,0,30381,30381,29879
5.0000000000,500.0000000000,-0.4231747091,-0.7487084866,0.0896936730,-0.4247730076,21.5000000000,-0.1904761940,0.1186813191,0,30382,30382,29880
5.0000000000,500.0000000000,-0.4229953885,-0.7480792999,0.0896474645,-0.4243915379,21.5000000000,-0.2490842491,0.1362637430,0,30383,30383,29881
5.0000000000,500.0000000000,-0.4228161275,-0.7474499345,0.0896012709,-0.4243915379,21.5000000000,-0.2783882916,0.1362637430,0,30384,30384,29882
5.0000000000,500.0000000000,-0.4226369560,-0.7468205094,0.0895550773,-0.4240100682,21.5000000000,-0.3369963467,0.1450549513,0,30385,30385,29883
5.0000000000,500.0000000000,-0.4224579036,-0.7468202710,0.0895088986,-0.4236285985,21.5000000000,-0.4249084294,0.1626373678,0,30386,30386,29884
5.0000000000,500.0000000000,-0.4222789407,-0.7461907268,0.0894627273,-0.4232471287,21.5000000000,-0.5128205419,0.1802197844,0,30387,30387,29885
5.0000000000,500.0000000000,-0.4221000671,-0.7455610633,0.0894165561,-0.4228656590,21.5000000000,-0.6007326245,0.1978022009,0,30388,30388,29886
5.0000000000,500.0000000000,-0.4219212532,-0.7449313402,0.0893703997,-0.4224841595,21.5000000000,-0.6007326245,0.1626373678,0,30389,30389,29887
5.0000000000,500.0000000000,-0.4217425883,-0.7443014979,0.0893242508,-0.4221026897,21.5000000000,-0.7765567899,0.1010989025,0,30390,30390,29888
5.0000000000,500.0000000000,-0.4215639830,-0.7436714768,0.0892781094,-0.4221026897,21.5000000000,-0.4835164845,0.0923076943,0,30391,30391,29889
5.0000000000,500.0000000000,-0.4213854671,-0.7430413961,0.0892319754,-0.4217212200,21.5000000000,-0.6300366521,0.0747252777,0,30392,30392,29890
5.0000000000,500.0000000000,-0.4212070405,-0.7430411577,0.0891858488,-0.4217212200,21.5000000000,-0.4835164845,0.1538461596,0,30393,30393,29891
5.0000000000,500.0000000000,-0.4210287035,-0.7424109578,0.0891397297,-0.4213397503,21.5000000000,-0.7765567899,0.1538461596,0,30394,30394,29892
5.0000000000,500.0000000000,-0.4208504856,-0.7424107194,0.0890936181,-0.4209582806,21.5000000000,-0.6007326245,0.1274725348,0,30395,30395,29893
5.0000000000,500.0000000000,-0.4206723571,-0.7417804003,0.0890475139,-0.4205767810,21.5000000000,-0.7472527623,0.0747252777,0,30396,30396,29894
5.0000000000,500.0000000000,-0.4204942882,-0.7411500216,0.0890014172,-0.4205767810,21.5000000000,-0.7472527623,0.0219780225,0,30397,30397,29895
5.0000000000,500.0000000000,-0.4203163385,-0.7405194640,0.0889553279,-0.4205767810,21.5000000000,-0.4835164845,-0.0219780225,0,30398,30398,29896
5.0000000000,500.0000000000,-0.4201384783,-0.7405192256,0.0889092535,-0.4205767810,21.5000000000,-0.3369963467,-0.0043956046,0,30399,30399,29897
5.0000000000,500.0000000000,-0.4199607074,-0.7405189276,0.0888631791,-0.4205767810,21.5000000000,-0.2490842491,0.0043956046,0,30400,30400,29898
5.0000000000,500.0000000000,-0.4197830260,-0.7405186892,0.0888171196,-0.4205767810,21.5000000000,-0.3369963467,0.0219780225,0,30401,30401,29899
5.0000000000,500.0000000000,-0.4196054339,-0.7405184507,0.0887710601,-0.4205767810,21.5000000000,-0.1611721665,0.0395604409,0,30402,30402,29900
5.0000000000,500.0000000000,-0.4194279313,-0.7405181527,0.0887250155,-0.4201953113,21.5000000000,-0.1025641039,0.0483516492,0,30403,30403,29901
5.0000000000,500.0000000000,-0.4192505181,-0.7405179143,0.0886789784,-0.4201953113,21.5000000000,0.0732600763,0.0571428575,0,30404,30404,29902
5.0000000000,500.0000000000,-0.4190732241,-0.7398872972,0.0886329412,-0.4201953113,21.5000000000,-0.2490842491,0.0483516492,0,30405,30405,29903
5.0000000000,500.0000000000,-0.4188959897,-0.7398869991,0.0885869190,-0.4201953113,21.5000000000,0.0732600763,0.0307692308,0,30406,30406,29904
5.0000000000,500.0000000000,-0.4187188745,-0.7398867607,0.0885409042,-0.4201953113,21.5000000000,-0.0146520147,0.0219780225,0,30407,30407,29905
5.0000000000,500.0000000000,-0.4185418487,-0.7398865223,0.0884948969,-0.4198138416,21.5000000000,0.2197802216,0.0483516492,0,30408,30408,29906
5.0000000000,500.0000000000,-0.4183648825,-0.7398862243,0.0884488970,-0.4198138416,21.5000000000,-0.1611721665,0.0747252777,0,30409,30409,29907
5.0000000000,500.0000000000,-0.4181880355,-0.7392554879,0.0884029046,-0.4194323719,21.5000000000,-0.1611721665,0.0747252777,0,30410,30410,29908
5.0000000000,500.0000000000,-0.4180112779,-0.7392552495,0.0883569196,-0.4194323719,21.5000000000,-0.0439560451,0.1098901108,0,30411,30411,29909
5.0000000000,500.0000000000,-0.4178346097,-0.7386243939,0.0883109495,-0.4190509021,21.5000000000,-0.3076923192,0.1098901108,0,30412,30412,29910
5.0000000000,500.0000000000,-0.4176580310,-0.7386241555,0.0882649794,-0.4190509021,21.5000000000,-0.2490842491,0.1098901108,0,30413,30413,29911
5.0000000000,500.0000000000,-0.4174815416,-0.7379932404,0.0882190242,-0.4186694026,21.5000000000,-0.1611721665,0.0571428575,0,30414,30414,29912
5.0000000000,500.0000000000,-0.4173051715,-0.7379929423,0.0881730691,-0.4186694026,21.5000000000,-0.2490842491,0.0659340695,0,30415,30415,29913
5.0000000000,500.0000000000,-0.4171288610,-0.7373618484,0.0881271288,-0.4182879329,21.5000000000,-0.1611721665,0.0659340695,0,30416,30416,29914
5.0000000000,500.0000000000,-0.4169526398,-0.7373616099,0.0880811960,-0.4182879329,21.5000000000,-0.1318681389,0.0747252777,0,30417,30417,29915
5.0000000000,500.0000000000,-0.4167765379,-0.7367304564,0.0880352631,-0.4182879329,21.5000000000,-0.1611721665,0.0835164860,0,30418,30418,29916
5.0000000000,500.0000000000,-0.4166005254,-0.7367301583,0.0879893452,-0.4179064631,21.5000000000,-0.3076923192,0.1098901108,0,30419,30419,29917
5.0000000000,500.0000000000,-0.4164245725,-0.7367299199,0.0879434347,-0.4175249934,21.5000000000,-0.2490842491,0.1010989025,0,30420,30420,29918
5.0000000000,500.0000000000,-0.4162487388,-0.7360986471,0.0878975317,-0.4175249934,21.5000000000,-0.2490842491,0.1010989025,0,30421,30421,29919
5.0000000000,500.0000000000,-0.4160729945,-0.7354672551,0.0878516361,-0.4171435237,21.5000000000,-0.3369963467,0.1010989025,0,30422,30422,29920
5.0000000000,500.0000000000,-0.4158973396,-0.7354670167,0.0878057554,-0.4171435237,21.5000000000,-0.2490842491,0.0835164860,0,30423,30423,29921
5.0000000000,500.0000000000,-0.4157217741,-0.7348355651,0.0877598748,-0.4167620242,21.5000000000,-0.3076923192,0.0747252777,0,30424,30424,29922
5.0000000000,500.0000000000,-0.4155462980,-0.7348352671,0.0877140015,-0.4167620242,21.5000000000,-0.2490842491,0.0923076943,0,30425,30425,29923
